id,latitude,longitude,label,quality,max_mean-bright,max_std_bright,date,region
6290325267,52.5087804,7.6143749,0,2,0.30587745098039215,9.344728731282197,2022-03-14,Niedersachsen
6290325268,52.5102456,7.6206792,0,2,0.2634240196078431,8.084713019158418,2022-03-14,Niedersachsen
6290348417,52.4362843,7.545111,0,2,0.3470098039215686,8.326287857927557,2022-03-14,Niedersachsen
6290348418,52.4390944,7.5427197,0,2,0.3603455882352941,9.907732148970661,2022-03-14,Niedersachsen
6290348419,52.4425573,7.541529,0,2,0.4702475490196078,6.527813454312778,2022-03-14,Niedersachsen
6290348420,52.4325285,7.5527383,0,3,0.4771593137254902,10.247289970234297,2022-03-14,Niedersachsen
6290348421,52.436005,7.5599477,0,2,0.3491642156862745,7.905641867676538,2022-03-14,Niedersachsen
6290348423,52.4444351,7.5621064,0,3,0.4698088235294118,10.916156185433756,2022-03-14,Niedersachsen
6290348424,52.4454042,7.5671742,0,2,0.4228129713423831,14.113683954537903,2022-03-14,Niedersachsen
6290348425,52.4485191,7.5683696,0,2,0.4080980392156862,8.557627019928685,2022-03-14,Niedersachsen
6290348427,52.4508024,7.5653437,0,2,0.3017941176470589,10.098960051901056,2022-03-14,Niedersachsen
6290348429,52.4536104,7.5664331,0,2,0.3803946078431373,21.16334419219914,2022-03-14,Niedersachsen
6290384420,52.5498318,7.6071795,0,2,0.2403455882352941,9.626888951324423,2022-03-14,Niedersachsen
6290384421,52.5491138,7.6136377,0,3,0.25071141277023634,7.336859134001979,2022-03-14,Niedersachsen
6290384426,52.5462661,7.610077,0,2,0.518296568627451,7.715418329042316,2022-03-14,Niedersachsen
6448498409,52.7110693,7.5210189,0,3,0.3426696832579185,7.5822231903180235,2022-03-14,Niedersachsen
6448498412,52.7176235,7.5329122,0,3,0.15786519607843136,8.737099052482323,2022-03-14,Niedersachsen
6448498416,52.7155897,7.5369514,0,3,0.26887254901960783,10.019923547350661,2022-03-14,Niedersachsen
6448498417,52.7150042,7.5442701,0,3,0.12453676470588235,9.992570421512221,2022-03-14,Niedersachsen
6448498419,52.7076287,7.5220946,0,2,0.32440196078431377,12.65828768363049,2022-03-14,Niedersachsen
6466920895,52.1304513,9.4246436,0,2,0.48816176470588235,15.070771214367102,2022-03-14,Niedersachsen
6466920896,52.1335127,9.4266451,0,2,0.19200245098039215,7.974256577348754,2022-03-14,Niedersachsen
6466920897,52.1339717,9.4330245,0,2,0.35382843137254905,11.643275751885078,2022-03-14,Niedersachsen
6593218829,53.4379417,7.1883601,0,2,0.15133088235294118,10.361453456224412,2022-03-14,Niedersachsen
6593218830,53.4382691,7.1933094,0,3,0.1597156862745098,10.014344274379841,2022-03-14,Niedersachsen
6593218833,53.4341624,7.2014764,0,3,0.1788063725490196,13.498039152514616,2022-03-14,Niedersachsen
6593218835,53.4348611,7.2109618,0,3,0.11498774509803919,7.153238195771568,2022-03-14,Niedersachsen
6593267146,53.4364351,7.1580058,0,3,0.3155073529411765,10.893243163828194,2022-03-14,Niedersachsen
7015974497,52.808395,7.5220617,0,3,0.17487254901960786,11.883448119242665,2022-03-14,Niedersachsen
7020537329,52.9246156,7.56367,0,2,0.4572573529411764,6.697518879359562,2022-03-14,Niedersachsen
7020537330,52.9277247,7.5613671,0,3,0.43494852941176476,5.403610566055717,2022-03-14,Niedersachsen
7020537331,52.9228777,7.5770597,0,3,0.12976470588235292,10.949844669536732,2022-03-14,Niedersachsen
7020537344,52.9204319,7.5721549,0,3,0.17438235294117646,11.832091069802786,2022-03-14,Niedersachsen
7020629858,52.9187227,7.5852309,0,3,0.2638186274509804,15.698982174634567,2022-03-14,Niedersachsen
7020629861,52.9225175,7.5865632,0,3,0.18417892156862747,9.497319108803774,2022-03-14,Niedersachsen
7020637383,52.929466,7.5931472,0,3,0.23071323529411766,9.98951893031088,2022-03-14,Niedersachsen
7020888207,52.8089236,7.5043472,0,3,0.23268137254901958,13.253736020798678,2022-03-14,Niedersachsen
7020888209,52.8110697,7.5083019,0,2,0.22913970588235294,9.542347651927953,2022-03-14,Niedersachsen
7020888216,52.8174063,7.5127236,0,2,0.4541544117647059,12.665057824018634,2022-03-14,Niedersachsen
7122855034,52.8537916,8.5246998,0,2,0.20957107843137254,11.540069664659447,2022-03-14,Niedersachsen
7122855035,52.8556227,8.5215215,0,2,0.29288725490196077,11.0617605252743,2022-03-14,Niedersachsen
7122855036,52.8582496,8.5097535,0,3,0.30903186274509803,10.83214026441952,2022-03-14,Niedersachsen
7122855037,52.8626064,8.5013048,0,2,0.3205024509803922,11.174393269106817,2022-03-14,Niedersachsen
7122855038,52.8592303,8.5025686,0,2,0.39325000000000004,12.41876453757622,2022-03-14,Niedersachsen
7152304117,52.7053594,9.9706146,0,3,0.4086225490196078,6.052446522945473,2022-03-14,Niedersachsen
7272856620,53.349986,7.2639235,0,3,0.23302916038210156,10.004888310575092,2022-03-14,Niedersachsen
7272876580,53.3662335,7.3334811,0,3,0.19910049019607842,8.33200623885177,2022-03-14,Niedersachsen
7272876581,53.362484,7.3332938,0,3,0.1731200980392157,14.503711004367968,2022-03-14,Niedersachsen
7272877075,53.3633766,7.274986,0,3,0.29141421568627446,9.96975506480983,2022-03-14,Niedersachsen
7272877080,53.3636545,7.2814139,0,3,0.3865122549019608,6.251822713730186,2022-03-14,Niedersachsen
7272905286,53.3635027,7.2875029,0,3,0.29865931372549026,5.605829004936203,2022-03-14,Niedersachsen
7272905290,53.368868,7.2858593,0,2,0.36878431372549014,7.854721787308757,2022-03-14,Niedersachsen
7272905291,53.3659807,7.2779253,0,2,0.3345686274509804,8.55026972641962,2022-03-14,Niedersachsen
7272905292,53.3746355,7.2930502,0,2,0.36189460784313726,5.483975123758648,2022-03-14,Niedersachsen
7272952701,53.3582873,7.3423751,0,3,0.18587745098039216,11.502098987834284,2022-03-14,Niedersachsen
7272961761,53.3596394,7.3153442,0,2,0.29143627450980397,10.569488773574086,2022-03-14,Niedersachsen
7272961776,53.365283,7.3138753,0,3,0.35203676470588235,12.376673083601716,2022-03-14,Niedersachsen
7272964354,53.3707341,7.345266,0,3,0.27577696078431374,10.71035852034123,2022-03-14,Niedersachsen
7545830385,52.7021086,7.8540659,0,3,0.3584264705882353,7.923685374240543,2022-03-14,Niedersachsen
7545830387,52.6951127,7.8580355,0,3,0.3819632352941177,3.7594678379218465,2022-03-14,Niedersachsen
7545830388,52.6923036,7.8593659,0,2,0.3571985294117647,8.717274980078752,2022-03-14,Niedersachsen
7675110064,53.7893753,9.1439118,0,3,0.25605077928607345,12.679113059725328,2022-03-14,Niedersachsen
7675119514,53.7879512,9.1386441,0,3,0.29259558823529414,7.269314893943437,2022-03-14,Niedersachsen
7675119532,53.7813871,9.1590598,0,2,0.327264705882353,10.89169148339136,2022-03-14,Niedersachsen
7675119533,53.7769188,9.1517826,0,2,0.25726470588235295,11.029349812683295,2022-03-14,Niedersachsen
7675119534,53.7790867,9.1598861,0,3,0.20849264705882353,11.988028774874644,2022-03-14,Niedersachsen
7681809819,52.5397875,8.9596368,0,2,0.2881200980392157,12.138862710303794,2022-03-14,Niedersachsen
7681809820,52.536289,8.9584626,0,2,0.5551299019607844,12.765311663414762,2022-03-14,Niedersachsen
7681809821,52.5319775,8.9570258,0,2,0.27000980392156865,9.243008112352145,2022-03-14,Niedersachsen
7681809822,52.5345634,8.964445,0,2,0.5021348039215686,16.942818017611376,2022-03-14,Niedersachsen
7681809823,52.5376518,8.9659324,0,2,0.4904975490196079,15.619617173821105,2022-03-14,Niedersachsen
7681809824,52.5408872,8.9687473,0,1,0.37657352941176475,12.83053439336546,2022-03-14,Niedersachsen
7681809826,52.5283802,8.9513789,0,3,0.38652205882352936,4.3564880704666535,2022-03-14,Niedersachsen
7681809827,52.5251682,8.9478947,0,2,0.3509656862745098,6.636425099327808,2022-03-14,Niedersachsen
7686110996,53.7870642,9.155877,0,3,0.5633529411764706,12.133254033134284,2022-03-14,Niedersachsen
7686110997,53.7888593,9.1499194,0,3,0.4335906862745098,25.613681425756297,2022-03-14,Niedersachsen
7686111011,53.7857234,9.1608036,0,3,0.24065862242332833,12.934849692916918,2022-03-14,Niedersachsen
7686111015,53.7939571,9.1624542,0,2,0.3705404725992961,9.146056220576641,2022-03-14,Niedersachsen
7686111016,53.7912662,9.1642946,0,1,0.43843382352941174,10.423892919669482,2022-03-14,Niedersachsen
7686111017,53.7940806,9.1695941,0,1,0.20643382352941175,12.49844845036504,2022-03-14,Niedersachsen
7686111026,53.7929061,9.1491014,0,1,0.1484436274509804,23.565792722601028,2022-03-14,Niedersachsen
7686152586,53.7794517,8.9638234,0,1,0.4382573529411765,11.700442930476049,2022-03-14,Niedersachsen
7686152587,53.7788582,8.9686407,0,2,0.437642156862745,11.832150656187894,2022-03-14,Niedersachsen
7686152589,53.7784266,8.9728539,0,3,0.42790196078431375,9.739458536364399,2022-03-14,Niedersachsen
7686152594,53.7776256,8.9783723,0,2,0.5949975490196079,7.492817195998433,2022-03-14,Niedersachsen
7688208910,52.4437658,10.2008951,0,2,0.46870833333333334,18.032909231117717,2022-03-14,Niedersachsen
7746958898,53.0772788,7.2120425,0,2,0.4042598039215687,8.171832950599237,2022-03-14,Niedersachsen
7755045598,53.3711023,8.9163704,0,2,0.4715122549019608,4.871435226465571,2022-03-14,Niedersachsen
7791431687,52.3833097,10.1345928,0,2,0.3924828431372549,17.010954612523857,2022-03-14,Niedersachsen
7791431688,52.3855475,10.1329888,0,1,0.5042156862745097,15.695874763451393,2022-03-14,Niedersachsen
7791431690,52.3903854,10.1331188,0,2,0.4343676470588235,8.818793856519324,2022-03-14,Niedersachsen
7791431691,52.3927977,10.1355788,0,2,0.4092720588235295,11.8080874282225,2022-03-14,Niedersachsen
7827261303,52.6114111,7.5387093,0,2,0.43089460784313727,5.274507234896374,2022-03-14,Niedersachsen
7866176121,53.3118586,9.3979151,0,2,0.39596323529411764,13.715343146088696,2022-03-14,Niedersachsen
7866176122,53.3141356,9.3998287,0,2,0.3188946078431372,15.414827443386711,2022-03-14,Niedersachsen
7866176123,53.3161896,9.4021949,0,2,0.2971004901960784,12.024191999384204,2022-03-14,Niedersachsen
7868757407,52.7970868,7.0896384,0,2,0.38194852941176466,12.99499550605648,2022-03-14,Niedersachsen
7868757428,52.7903294,7.0843339,0,2,0.2865882352941177,9.421713973839415,2022-03-14,Niedersachsen
7868757430,52.7921997,7.0768894,0,3,0.3712622549019608,10.914713939245448,2022-03-14,Niedersachsen
7868757439,52.7851902,7.076209,0,2,0.29506617647058825,10.60507464175173,2022-03-14,Niedersachsen
7868757443,52.7836493,7.0823763,0,2,0.39780147058823534,14.056914508614666,2022-03-14,Niedersachsen
7868757444,52.783482,7.0894082,0,3,0.21383088235294118,8.127131062022166,2022-03-14,Niedersachsen
7868757457,52.7939901,7.0836417,0,2,0.30545833333333333,9.607800033301167,2022-03-14,Niedersachsen
7868757461,52.7961691,7.0775077,0,2,0.37831127450980384,9.695428283133875,2022-03-14,Niedersachsen
7868802186,53.0242926,8.437849,0,2,0.20503676470588234,11.467687291979804,2022-03-14,Niedersachsen
7920875007,52.4456266,10.1964084,0,1,0.28677450980392155,9.24705655182143,2022-03-14,Niedersachsen
8060091843,53.1379808,9.7331171,0,1,0.2823406862745098,9.07510157471357,2022-03-14,Niedersachsen
8071947345,53.7929525,9.2925573,0,1,0.3623504901960784,10.775619131256057,2022-03-14,Niedersachsen
8071947346,53.7893171,9.2896498,0,2,0.3382377450980392,10.544904997223094,2022-03-14,Niedersachsen
8250378560,52.5486338,7.6194135,0,3,0.27530392156862743,13.756555884705048,2022-03-14,Niedersachsen
8250378565,52.5547562,7.6172775,0,2,0.35942401960784315,9.295662864967374,2022-03-14,Niedersachsen
8250378569,52.5588273,7.6185959,0,2,0.4618308823529412,12.883891792478126,2022-03-14,Niedersachsen
8250378572,52.5449538,7.616664,0,2,0.3990416666666667,7.691241023765038,2022-03-14,Niedersachsen
8260794837,53.1177798,8.5784486,0,2,0.47080147058823535,16.725014272013652,2022-03-14,Niedersachsen
8327571792,53.6231429,7.4275883,0,2,0.204375,21.161528151312364,2022-03-14,Niedersachsen
8528715947,53.3791741,9.3824395,0,1,0.32406127450980393,13.306003886057452,2022-03-14,Niedersachsen
8528715953,53.3804667,9.3924105,0,2,0.28828921568627447,9.117190336023898,2022-03-14,Niedersachsen
8528715960,53.382215,9.3870609,0,1,0.27746078431372545,11.24849800388059,2022-03-14,Niedersachsen
8528715964,53.3835718,9.3929859,0,1,0.3590392156862745,12.356237426421266,2022-03-14,Niedersachsen
8528715965,53.3863013,9.3905404,0,2,0.28023127199597786,8.088833999029191,2022-03-14,Niedersachsen
8528715973,53.3901084,9.3881667,0,1,0.2244632352941176,14.080378032188998,2022-03-14,Niedersachsen
8528715978,53.3933697,9.3882996,0,1,0.38180882352941176,12.608607139234696,2022-03-14,Niedersachsen
8528715981,53.3957381,9.3836163,0,2,0.3713014705882353,19.396994684596418,2022-03-14,Niedersachsen
8528715984,53.3986165,9.3890474,0,2,0.427938725490196,13.723743018246845,2022-03-14,Niedersachsen
8528715989,53.3880009,9.3811423,0,2,0.5154240196078431,9.396062596670914,2022-03-14,Niedersachsen
8528715990,53.3914224,9.3812353,0,2,0.328340874811463,8.40577092337942,2022-03-14,Niedersachsen
8528715994,53.3895837,9.3759805,0,2,0.47026960784313726,6.53738014976402,2022-03-14,Niedersachsen
8528715997,53.3877126,9.3707337,0,2,0.39596078431372544,8.11782214589565,2022-03-14,Niedersachsen
8551462701,53.7901804,9.1571686,0,2,0.38429656862745093,10.954820420832059,2022-03-14,Niedersachsen
8656579907,52.4404466,10.1942744,0,1,0.5023970588235294,10.568599158775813,2022-03-14,Niedersachsen
8662325062,53.3904825,9.2878306,0,2,0.2747230392156863,9.729043723432735,2022-03-14,Niedersachsen
8662325063,53.3886041,9.2893384,0,3,0.35389950980392165,8.54630794184602,2022-03-14,Niedersachsen
8662325064,53.3866452,9.2909973,0,2,0.4328063725490196,8.14195177730201,2022-03-14,Niedersachsen
8812602509,52.9020847,9.1287241,0,2,0.49056127450980397,10.748187559857863,2022-03-14,Niedersachsen
8812602510,52.9044559,9.12761,0,2,0.5175245098039216,16.47701198084556,2022-03-14,Niedersachsen
9234153933,52.0986676,10.4777916,0,2,0.1955392156862745,13.173762825497922,2022-03-14,Niedersachsen
9234153934,52.0985253,10.4862961,0,2,0.2009411764705882,9.991256171355104,2022-03-14,Niedersachsen
9566830026,53.3968465,8.6571763,0,2,0.306953431372549,11.845976163569814,2022-03-14,Niedersachsen
9566830037,53.3979731,8.6527515,0,1,0.44503431372549024,7.837973585596467,2022-03-14,Niedersachsen
9566830044,53.4012781,8.6496508,0,2,0.37884803921568627,12.641588654902575,2022-03-14,Niedersachsen
9566830045,53.400365,8.6554895,0,1,0.4208284313725491,9.917991482120394,2022-03-14,Niedersachsen
204137213,53.1346063,9.7133863,0,1,0.42387499999999995,10.476946084667082,2022-03-14,Niedersachsen
204137214,53.1371025,9.7130969,0,1,0.2957058823529412,5.113305841550908,2022-03-14,Niedersachsen
208416554,53.142964,9.7131105,0,3,0.3194583333333333,13.15827195991029,2022-03-14,Niedersachsen
208416556,53.1400453,9.7192137,0,2,0.4652769607843137,6.45880642359033,2022-03-14,Niedersachsen
208416558,53.1358206,9.7209824,0,2,0.3072769607843137,15.695350157026265,2022-03-14,Niedersachsen
434915237,51.5115646,9.7440773,0,1,0.3533676470588235,14.445702008915905,2022-03-14,Niedersachsen
604484687,51.4396256,10.1064476,0,2,0.2194460784313726,12.711589917605172,2022-03-14,Niedersachsen
604484688,51.436866,10.1049636,0,2,0.3269808949220714,16.652267875325595,2022-03-14,Niedersachsen
604484690,51.4375672,10.097582,0,2,0.296875,8.948486095606993,2022-03-14,Niedersachsen
604496288,51.4345886,10.0965591,0,2,0.41990441176470583,8.616202286410354,2022-03-14,Niedersachsen
683454864,51.4505186,9.8570336,0,2,0.42400245098039224,14.26053115130409,2022-03-14,Niedersachsen
683454865,51.453798,9.8582634,0,2,0.43606617647058826,12.449041554152885,2022-03-14,Niedersachsen
683454872,51.4567818,9.8583251,0,1,0.36190931372549023,11.26513781065897,2022-03-14,Niedersachsen
683689176,51.6661415,10.2232705,0,3,0.3491446078431372,11.928602117906465,2022-03-14,Niedersachsen
683689182,51.6685558,10.2289729,0,2,0.3337941176470588,20.84098329177014,2022-03-14,Niedersachsen
683689184,51.6697356,10.2159923,0,2,0.3382009803921569,7.929451128631013,2022-03-14,Niedersachsen
683689186,51.6641963,10.2130592,0,2,0.4034583333333333,12.392181334635982,2022-03-14,Niedersachsen
261759699,52.1200739,11.5334147,0,3,0.3959166666666666,13.034637126222657,2022-03-14,Sachsen-Anhalt
261759700,52.1161409,11.5344833,0,3,0.46212990196078435,9.383021794214024,2022-03-14,Sachsen-Anhalt
292372995,52.1716653,11.5494792,0,2,0.6100833333333334,16.74829806539835,2022-03-14,Sachsen-Anhalt
692799983,52.1722826,11.5538853,0,2,0.4750024509803921,12.67163340092257,2022-03-14,Sachsen-Anhalt
692800104,52.1741417,11.5503578,0,3,0.5433872549019608,12.988051242572718,2022-03-14,Sachsen-Anhalt
692800128,52.1745869,11.5541072,0,3,0.3785245098039216,9.383028929178092,2022-03-14,Sachsen-Anhalt
692825407,52.1763126,11.5496505,0,3,0.28828921568627447,9.033140683807979,2022-03-14,Sachsen-Anhalt
692825425,52.1767455,11.5535688,0,3,0.5630147058823529,11.183397749916082,2022-03-14,Sachsen-Anhalt
797226905,52.199626,11.6813965,0,3,0.3207918552036199,15.92520330166064,2022-03-14,Sachsen-Anhalt
991054121,51.4138534,12.0997061,0,3,0.3038333333333333,26.941750669777328,2022-03-14,Sachsen-Anhalt
1678247220,51.9706428,11.4555073,0,2,0.520968137254902,4.743332134059774,2022-03-14,Sachsen-Anhalt
1678247221,51.9728794,11.4526136,0,3,0.2099264705882353,9.544085496577532,2022-03-14,Sachsen-Anhalt
1678247235,51.9826905,11.4587666,0,3,0.3308431372549019,10.741368147343257,2022-03-14,Sachsen-Anhalt
1881405227,51.9696358,11.4509457,0,3,0.2370220588235294,12.951007351025455,2022-03-14,Sachsen-Anhalt
1881405232,51.9676002,11.4488343,0,3,0.20059068627450982,14.769166503597239,2022-03-14,Sachsen-Anhalt
1881426899,51.9812414,11.4578326,0,3,0.47059068627450973,12.30231334909109,2022-03-14,Sachsen-Anhalt
1901097353,51.9557183,11.3654939,0,3,0.34207598039215686,8.002556056872738,2022-03-14,Sachsen-Anhalt
1902543293,51.9870488,10.8240599,0,3,0.4594338235294118,13.264203849988656,2022-03-14,Sachsen-Anhalt
1902543301,51.9889844,10.8278838,0,3,0.2875441176470588,8.41378690158891,2022-03-14,Sachsen-Anhalt
1902543305,51.9882766,10.8309436,0,3,0.36715441176470587,8.634397947590635,2022-03-14,Sachsen-Anhalt
1902543315,51.9867418,10.8366042,0,2,0.423671568627451,10.619653554927105,2022-03-14,Sachsen-Anhalt
1902543320,51.9859989,10.8398542,0,2,0.33336274509803926,15.30247070588502,2022-03-14,Sachsen-Anhalt
1902543324,51.9875743,10.8420518,0,2,0.2526176470588235,7.196449541263375,2022-03-14,Sachsen-Anhalt
1902543328,51.9846192,10.8450587,0,3,0.4139583333333333,7.650432750501611,2022-03-14,Sachsen-Anhalt
1902543370,51.9880251,10.8571787,0,2,0.25619607843137254,9.988134120602906,2022-03-14,Sachsen-Anhalt
1902543371,51.990106,10.8495589,0,1,0.3524411764705882,12.571559260705852,2022-03-14,Sachsen-Anhalt
1902543383,51.9879177,10.846058,0,1,0.3592696078431373,6.978447931758331,2022-03-14,Sachsen-Anhalt
1902543387,51.9900305,10.8426019,0,2,0.32680882352941176,7.20947553583495,2022-03-14,Sachsen-Anhalt
1902543391,51.9910336,10.8382769,0,2,0.3416151960784314,8.76789156326633,2022-03-14,Sachsen-Anhalt
1902543394,51.9917067,10.8351662,0,2,0.3624583333333333,9.975063938471637,2022-03-14,Sachsen-Anhalt
1902543395,51.9923693,10.8323245,0,3,0.3813480392156863,8.017333065589378,2022-03-14,Sachsen-Anhalt
1902543396,51.9930631,10.8294491,0,3,0.35825980392156864,9.341352569923643,2022-03-14,Sachsen-Anhalt
1902543397,51.9939535,10.8255312,0,3,0.43343137254901964,14.078559707622999,2022-03-14,Sachsen-Anhalt
1902543422,51.9946472,10.8225718,0,3,0.42573529411764705,5.172874557676108,2022-03-14,Sachsen-Anhalt
1902543426,51.9954547,10.8189734,0,3,0.3214460784313726,9.258384737578076,2022-03-14,Sachsen-Anhalt
1902543430,51.9919643,10.8203002,0,3,0.5162107843137256,15.555125266759212,2022-03-14,Sachsen-Anhalt
1902543431,51.9910993,10.8230268,0,3,0.5568799019607843,8.469097145087911,2022-03-14,Sachsen-Anhalt
1902543433,51.9899005,10.819847,0,2,0.49379656862745097,8.040248191505913,2022-03-14,Sachsen-Anhalt
1907443546,52.1844501,11.2784805,0,3,0.31697549019607846,11.669092682057423,2022-03-14,Sachsen-Anhalt
1907443547,51.9885056,10.8219931,0,2,0.4470441176470588,7.332273214107119,2022-03-14,Sachsen-Anhalt
1918615258,51.7155523,11.4565719,0,2,0.3844803921568627,14.80667637260404,2022-03-14,Sachsen-Anhalt
1918615259,51.7100088,11.4719142,0,3,0.4628799019607843,6.2155574157426425,2022-03-14,Sachsen-Anhalt
1918615260,51.717773,11.4602412,0,3,0.6357843137254902,6.182360302027612,2022-03-14,Sachsen-Anhalt
2051079360,51.6492239,12.2126865,0,3,0.20951960784313722,15.438749190649817,2022-03-14,Sachsen-Anhalt
2625078295,51.5807405,11.6191299,0,1,0.3808970588235294,3.974374543729973,2022-03-14,Sachsen-Anhalt
3406771831,52.7560739,11.701788,0,3,0.29971078431372555,12.453384944298389,2022-03-14,Sachsen-Anhalt
3406771832,52.7582544,11.7056947,0,2,0.42317892156862735,6.554609568765446,2022-03-14,Sachsen-Anhalt
3436946329,52.752802,11.7142632,0,3,0.40879656862745095,5.911950317374856,2022-03-14,Sachsen-Anhalt
3436946335,52.754311,11.707958,0,1,0.5229803921568627,8.920439800381933,2022-03-14,Sachsen-Anhalt
3436946359,52.7616601,11.7136901,0,3,0.5461617647058823,13.822065795046779,2022-03-14,Sachsen-Anhalt
3436946364,52.7625594,11.7086117,0,3,0.35857352941176474,6.496764304904204,2022-03-14,Sachsen-Anhalt
3436946373,52.7650218,11.7122829,0,2,0.33303186274509805,15.970209413610043,2022-03-14,Sachsen-Anhalt
3437133296,52.7557906,11.7159014,0,2,0.381843137254902,11.654502776800603,2022-03-14,Sachsen-Anhalt
4987220293,51.5801075,11.6231303,0,1,0.3352230392156863,9.59056150218877,2022-03-14,Sachsen-Anhalt
5391037230,52.5086688,11.2000931,0,1,0.6459558823529412,14.869871103865874,2022-03-14,Sachsen-Anhalt
5624172648,52.5775022,11.5260439,0,2,0.37115931372549016,11.154147822640539,2022-03-14,Sachsen-Anhalt
5624172649,52.5705587,11.5240375,0,3,0.526889705882353,7.775061645223957,2022-03-14,Sachsen-Anhalt
5624172650,52.5772652,11.5174648,0,2,0.5214730392156862,9.309827761507362,2022-03-14,Sachsen-Anhalt
5624172652,52.5819592,11.5184537,0,2,0.46900735294117646,12.47127037506375,2022-03-14,Sachsen-Anhalt
5624172653,52.583996,11.5033854,0,2,0.5995220588235295,8.27939183594018,2022-03-14,Sachsen-Anhalt
5624172654,52.572133,11.4939749,0,2,0.5439730392156863,13.81600302781546,2022-03-14,Sachsen-Anhalt
7918683856,52.7044376,11.9049547,0,2,0.3190441176470588,5.527403855562771,2022-03-14,Sachsen-Anhalt
7918683860,52.7076462,11.9055391,0,2,0.33711274509803923,11.603409855182823,2022-03-14,Sachsen-Anhalt
8019789646,51.4409578,11.3779304,0,2,0.5756838235294117,10.630141025496803,2022-03-14,Sachsen-Anhalt
8019808784,51.5790054,12.1006418,0,2,0.4472058823529412,5.119635958765875,2022-03-14,Sachsen-Anhalt
8019815885,51.5761989,12.103158,0,3,0.5113848039215686,6.061642365515859,2022-03-14,Sachsen-Anhalt
8300839992,52.6644761,11.7076116,0,3,0.46039460784313724,8.15376902365825,2022-03-14,Sachsen-Anhalt
8401041614,51.9949157,10.8372215,0,2,0.33353676470588234,9.582447126856001,2022-03-14,Sachsen-Anhalt
8401041615,51.9960557,10.8324682,0,1,0.44623774509803926,5.464943814207566,2022-03-14,Sachsen-Anhalt
8401050039,51.9975971,10.8255804,0,2,0.31903217697335345,10.57498440405182,2022-03-14,Sachsen-Anhalt
8401050040,51.9984986,10.8205112,0,3,0.44045588235294114,11.370257693107073,2022-03-14,Sachsen-Anhalt
8416454057,51.7322434,11.6461457,0,2,0.3214975490196078,12.32424122450098,2022-03-14,Sachsen-Anhalt
8416454061,51.732306,11.6540647,0,3,0.425578431372549,22.082776733454203,2022-03-14,Sachsen-Anhalt
9038754030,51.7221711,11.4579237,0,2,0.5179462041226747,7.3725801040970795,2022-03-14,Sachsen-Anhalt
